0.082531194	0.014535985	-0.046647183	0.560247877
0.082531194	0.013875258	-0.046521582	0.505592505
0.082531194	0.013214532	-0.046397218	0.453020173
0.082531194	0.012553805	-0.046274523	0.402728956
0.082531194	0.011893079	-0.046154538	0.354894731
0.082531194	0.011232352	-0.046035163	0.309687744
0.082531194	0.010571625	-0.045916741	0.267267167
0.082531194	0.009910899	-0.04580049	0.227761978
0.082531194	0.009250172	-0.045688073	0.191258195
0.082531194	0.008589446	-0.045579729	0.157800139
0.082531194	0.007928719	-0.045476194	0.127396089
0.082531194	0.007267993	-0.045377953	0.100032743
0.082531194	0.006607266	-0.045285843	0.075713357
0.082531194	0.005946539	-0.045200296	0.054505039
0.082531194	0.005285813	-0.045116893	0.036566409
0.082531194	0.004625086	-0.045116287	0.022110293
0.082531194	0.00396436	-0.04506559	0.011250399
0.082531194	0.003303633	-0.04506559	0.003809651
0.082531194	0.002642906	-0.04506559	-0.000721854
0.082531194	0.00198218	-0.04506559	-0.00304308
0.082531194	0.001321453	-0.04506559	-0.003855692
0.082531194	0.000660727	-0.044979416	-0.003748154
0.083248907	0.12223442	-0.046010563	-0.00613376
0.083248907	0.121573693	-0.046010563	-0.006968959
0.083248907	0.120912966	-0.046017162	-0.006717046
0.083248907	0.12025224	-0.046017162	-0.004500591
0.083248907	0.119591513	-0.046017162	0.000807513
0.083248907	0.118930787	-0.046017162	0.010460314
0.083248907	0.11827006	-0.046017162	0.025565166
0.083248907	0.117609333	-0.046018327	0.046748309
0.083248907	0.116948607	-0.046061488	0.073991197
0.083248907	0.11628788	-0.046114196	0.106787285
0.083248907	0.115627154	-0.046176739	0.144455868
0.083248907	0.114966427	-0.046247705	0.186362329
0.083248907	0.1143057	-0.046327104	0.231985334
0.083248907	0.113644974	-0.046410872	0.280896082
0.083248907	0.112984247	-0.046501814	0.332708893
0.083248907	0.112323521	-0.046597481	0.387044162
0.083248907	0.111662794	-0.046698704	0.443527159
0.083248907	0.111002068	-0.046804081	0.501809695
0.083248907	0.110341341	-0.046911306	0.561579992
0.083248907	0.109680614	-0.047022763	0.622548807
0.083248907	0.109019888	-0.047136606	0.684430578
0.083248907	0.108359161	-0.047252459	0.746938211
0.083248907	0.107698435	-0.047369628	0.809785936
0.083248907	0.107037708	-0.047488291	0.872685589
0.083248907	0.106376981	-0.047607755	0.935337766
0.083248907	0.105716255	-0.047726569	0.997428908
0.083248907	0.105055528	-0.047844432	1.05863872
0.083248907	0.104394802	-0.047961956	1.118658284
0.083248907	0.103734075	-0.048081828	1.177214625
0.083248907	0.103073348	-0.048201471	1.234083416
0.083248907	0.102412622	-0.048320809	1.289079699
0.083248907	0.101751895	-0.048438931	1.342039314
0.083248907	0.101091169	-0.048557536	1.392807746
0.083248907	0.100430442	-0.048676713	1.44124035
0.083248907	0.099769715	-0.048795627	1.487207396
0.083248907	0.099108989	-0.048914589	1.530595498
0.083248907	0.098448262	-0.049032834	1.5712964
0.083248907	0.097787536	-0.049150428	1.609188926
0.083248907	0.097126809	-0.049267732	1.644139365
0.083248907	0.096466082	-0.049384189	1.676027102
0.083248907	0.095805356	-0.049500371	1.704765726
0.083248907	0.095144629	-0.049615901	1.730300266
0.083248907	0.094483903	-0.049731118	1.752597631
0.083248907	0.093823176	-0.049845932	1.771644479
0.083248907	0.09316245	-0.049956302	1.787447011
0.083248907	0.092501723	-0.050067271	1.800027969
0.083248907	0.091840996	-0.050178097	1.809425246
0.083248907	0.09118027	-0.05028658	1.815693168
0.083248907	0.090519543	-0.050394505	1.818899981
0.083248907	0.089858817	-0.050502929	1.819124253
0.083248907	0.08919809	-0.050611502	1.81645605
0.083248907	0.088537363	-0.050719446	1.811000742
0.083248907	0.087876637	-0.050826483	1.80287859
0.083248907	0.08721591	-0.05093229	1.792215673
0.083248907	0.086555184	-0.051034486	1.779132976
0.083248907	0.085894457	-0.051136832	1.763743159
0.083248907	0.08523373	-0.051238816	1.746158225
0.083248907	0.084573004	-0.051339129	1.726507193
0.083248907	0.083912277	-0.051438581	1.704949778
0.083248907	0.083251551	-0.051536422	1.681671605
0.083248907	0.082590824	-0.051630836	1.656866888
0.083248907	0.081930097	-0.051723903	1.630724518
0.083248907	0.081269371	-0.051815315	1.603427629
0.083248907	0.080608644	-0.051905193	1.575160546
0.083248907	0.079947918	-0.051993644	1.546107041
0.083248907	0.079287191	-0.052078854	1.516433953
0.083248907	0.078626464	-0.05216266	1.486274725
0.083248907	0.077965738	-0.052245334	1.455728115
0.083248907	0.077305011	-0.052327836	1.424869611
0.083248907	0.076644285	-0.052407777	1.393766804
0.083248907	0.075983558	-0.05248517	1.362495756
0.083248907	0.075322832	-0.05255725	1.331159387
0.083248907	0.074662105	-0.052628058	1.299901167
0.083248907	0.074001378	-0.052695668	1.268898205
0.083248907	0.073340652	-0.052761838	1.238329606
0.083248907	0.072679925	-0.052823142	1.208341676
0.083248907	0.072019199	-0.05288008	1.179038477
0.083248907	0.071358472	-0.052933652	1.150500081
0.083248907	0.070697745	-0.052983402	1.122802946
0.083248907	0.070037019	-0.053029742	1.096027241
0.083248907	0.069376292	-0.05307308	1.070261138
0.083248907	0.068715566	-0.053113001	1.045606354
0.083248907	0.068054839	-0.053146915	1.022175546
0.083248907	0.067394112	-0.053176144	1.000084603
0.083248907	0.066733386	-0.053199382	0.979456001
0.083248907	0.066072659	-0.053219412	0.960428696
0.083248907	0.065411933	-0.053236232	0.943154731
0.083248907	0.064751206	-0.053248565	0.927781404
0.083248907	0.064090479	-0.053256266	0.914434671
0.083248907	0.063429753	-0.053260986	0.903213867
0.083248907	0.062769026	-0.053261121	0.894196409
0.083248907	0.0621083	-0.053258015	0.887443287
0.083248907	0.061447573	-0.053252185	0.882998939
0.083248907	0.060786847	-0.053239984	0.880886202
0.083248907	0.06012612	-0.053223374	0.881107042
0.083248907	0.059465393	-0.053201112	0.883659899
0.083248907	0.058804667	-0.053173569	0.888563848
0.083248907	0.05814394	-0.053140046	0.895871337
0.083248907	0.057483214	-0.053102735	0.905657237
0.083248907	0.056822487	-0.053062268	0.917988611
0.083248907	0.05616176	-0.053018019	0.932900035
0.083248907	0.055501034	-0.052970908	0.95039167
0.083248907	0.054840307	-0.05292057	0.970432192
0.083248907	0.054179581	-0.052866439	0.9929475
0.083248907	0.053518854	-0.052809026	1.017810779
0.083248907	0.052858127	-0.052748485	1.044858141
0.083248907	0.052197401	-0.05268429	1.073922933
0.083248907	0.051536674	-0.052616506	1.104852775
0.083248907	0.050875948	-0.052545012	1.137499188
0.083248907	0.050215221	-0.05247131	1.171703074
0.083248907	0.049554494	-0.05239402	1.20728949
0.083248907	0.048893768	-0.052314094	1.244065774
0.083248907	0.048233041	-0.052234165	1.281813154
0.083248907	0.047572315	-0.052151371	1.320275909
0.083248907	0.046911588	-0.052067157	1.359165571
0.083248907	0.046250861	-0.051980536	1.398184235
0.083248907	0.045590135	-0.051891768	1.43704726
0.083248907	0.044929408	-0.05180063	1.475488068
0.083248907	0.044268682	-0.051705501	1.513252727
0.083248907	0.043607955	-0.051608979	1.550098846
0.083248907	0.042947229	-0.0515114	1.58579672
0.083248907	0.042286502	-0.051412627	1.620121438
0.083248907	0.041625775	-0.051312262	1.65283673
0.083248907	0.040965049	-0.051211674	1.683686564
0.083248907	0.040304322	-0.051109549	1.712404714
0.083248907	0.039643596	-0.051006053	1.738734214
0.083248907	0.038982869	-0.050902032	1.762442257
0.083248907	0.038322142	-0.05079745	1.78332397
0.083248907	0.037661416	-0.050691002	1.801198394
0.083248907	0.037000689	-0.050584256	1.815901852
0.083248907	0.036339963	-0.050477287	1.827283852
0.083248907	0.035679236	-0.050370272	1.83520914
0.083248907	0.035018509	-0.050261707	1.839562955
0.083248907	0.034357783	-0.050152285	1.840254888
0.083248907	0.033697056	-0.050041612	1.837217963
0.083248907	0.03303633	-0.049931719	1.830401175
0.083248907	0.032375603	-0.049821781	1.819764229
0.083248907	0.031714876	-0.049711279	1.805286849
0.083248907	0.03105415	-0.049600972	1.786981988
0.083248907	0.030393423	-0.049491447	1.764897597
0.083248907	0.029732697	-0.049380832	1.73911139
0.083248907	0.02907197	-0.049268587	1.709720752
0.083248907	0.028411243	-0.049153743	1.676830245
0.083248907	0.027750517	-0.049038875	1.640548741
0.083248907	0.02708979	-0.048923794	1.600999156
0.083248907	0.026429064	-0.048808275	1.55833322
0.083248907	0.025768337	-0.048692357	1.512741611
0.083248907	0.025107611	-0.048575803	1.464449791
0.083248907	0.024446884	-0.048457818	1.413702754
0.083248907	0.023786157	-0.048338078	1.360750073
0.083248907	0.023125431	-0.048216717	1.305836781
0.083248907	0.022464704	-0.048094489	1.249203653
0.083248907	0.021803978	-0.047971451	1.191096778
0.083248907	0.021143251	-0.047847519	1.131776545
0.083248907	0.020482524	-0.04772228	1.071516021
0.083248907	0.019821798	-0.047596328	1.010588616
0.083248907	0.019161071	-0.047470336	0.94925781
0.083248907	0.018500345	-0.047344731	0.887786259
0.083248907	0.017839618	-0.047220556	0.826461697
0.083248907	0.017178891	-0.047097177	0.76560951
0.083248907	0.016518165	-0.046973441	0.705572759
0.083248907	0.015857438	-0.046849471	0.646684322
0.083248907	0.015196712	-0.046723219	0.589256366
0.083248907	0.014535985	-0.046597088	0.53357628
0.083248907	0.013875258	-0.046471507	0.479895245
0.083248907	0.013214532	-0.046348211	0.42841978
0.083248907	0.012553805	-0.0462273	0.379321997
0.083248907	0.011893079	-0.046108148	0.33276283
0.083248907	0.011232352	-0.045990252	0.288903843
0.083248907	0.010571625	-0.045873362	0.247895488
0.083248907	0.009910899	-0.045758999	0.209854583
0.083248907	0.009250172	-0.045648595	0.174850867
0.083248907	0.008589446	-0.045542431	0.142908552
0.083248907	0.007928719	-0.045441414	0.114014846
0.083248907	0.007267993	-0.045345761	0.088144475
0.083248907	0.006607266	-0.045256956	0.06531073
0.083248907	0.005946539	-0.045174083	0.045618037
0.083248907	0.005285813	-0.045094215	0.029270757
0.083248907	0.004625086	-0.045093731	0.016477091
0.083248907	0.00396436	-0.045093731	0.00724723
0.083248907	0.003303633	-0.04506559	0.001246034
0.083248907	0.002642906	-0.04506559	-0.002151057
0.083248907	0.00198218	-0.04506559	-0.003669549
0.083248907	0.001321453	-0.04506559	-0.003971663
0.083248907	0.000660727	-0.04506559	-0.003579042
0.083966621	0.12223442	-0.046017162	-0.00558966
0.083966621	0.121573693	-0.046017162	-0.006666386
0.083966621	0.120912966	-0.046017162	-0.006953087
0.083966621	0.12025224	-0.046017162	-0.005701265
0.083966621	0.119591513	-0.046017162	-0.001904211
0.083966621	0.118930787	-0.046017162	0.005638636
0.083966621	0.11827006	-0.046017162	0.018121698
0.083966621	0.117609333	-0.046046074	0.036408616
0.083966621	0.116948607	-0.046047396	0.060756191
0.083966621	0.11628788	-0.046095447	0.09082611
0.083966621	0.115627154	-0.046153168	0.125973442
0.083966621	0.114966427	-0.046220084	0.165540135
0.083966621	0.1143057	-0.046294726	0.208981401
0.083966621	0.113644974	-0.046375683	0.255855684
0.083966621	0.112984247	-0.046463516	0.305771076
0.083966621	0.112323521	-0.046556168	0.358350112
0.083966621	0.111662794	-0.046654136	0.413227512
0.083966621	0.111002068	-0.046756305	0.470062325
0.083966621	0.110341341	-0.046861453	0.528540306
0.083966621	0.109680614	-0.04697056	0.588366174
0.083966621	0.109019888	-0.047082655	0.649257125
0.083966621	0.108359161	-0.047196765	0.710940255
0.083966621	0.107698435	-0.047312305	0.773147018
0.083966621	0.107037708	-0.047429671	0.83560194
0.083966621	0.106376981	-0.047548214	0.898013668
0.083966621	0.105716255	-0.047665965	0.960074699
0.083966621	0.105055528	-0.047782839	1.021467612
0.083966621	0.104394802	-0.047899513	1.081880422
0.083966621	0.103734075	-0.048017752	1.141031719
0.083966621	0.103073348	-0.048136178	1.198687583
0.083966621	0.102412622	-0.048254567	1.254657231
0.083966621	0.101751895	-0.048371376	1.308775398
0.083966621	0.101091169	-0.04848862	1.360886645
0.083966621	0.100430442	-0.048606536	1.410841138
0.083966621	0.099769715	-0.048724803	1.458499965
0.083966621	0.099108989	-0.048842937	1.503738261
0.083966621	0.098448262	-0.048960234	1.546433598
0.083966621	0.097787536	-0.049076931	1.586449227
0.083966621	0.097126809	-0.049192615	1.623639878
0.083966621	0.096466082	-0.049307451	1.657880187
0.083966621	0.095805356	-0.049422522	1.689080931
0.083966621	0.095144629	-0.049537498	1.717180482
0.083966621	0.094483903	-0.049652243	1.742136393
0.083966621	0.093823176	-0.049765216	1.763927
0.083966621	0.09316245	-0.049874162	1.782548661
0.083966621	0.092501723	-0.049983519	1.798007714
0.083966621	0.091840996	-0.050092596	1.810321151
0.083966621	0.09118027	-0.050200119	1.819523619
0.083966621	0.090519543	-0.050307096	1.82566531
0.083966621	0.089858817	-0.050413938	1.828806751
0.083966621	0.08919809	-0.050520789	1.829022247
0.083966621	0.088537363	-0.050627094	1.826406375
0.083966621	0.087876637	-0.050732775	1.821073113
0.083966621	0.08721591	-0.05083545	1.813146844
0.083966621	0.086555184	-0.050936877	1.802752567
0.083966621	0.085894457	-0.051037872	1.790009712
0.083966621	0.08523373	-0.051138405	1.775033585
0.083966621	0.084573004	-0.051237575	1.7579483
0.083966621	0.083912277	-0.051336008	1.738900079
0.083966621	0.083251551	-0.05143098	1.718057441
0.083966621	0.082590824	-0.051523867	1.69560025
0.083966621	0.081930097	-0.05161437	1.671706324
0.083966621	0.081269371	-0.051703782	1.646546392
0.083966621	0.080608644	-0.051792042	1.62029068
0.083966621	0.079947918	-0.051878151	1.593113758
0.083966621	0.079287191	-0.051962397	1.56518348
0.083966621	0.078626464	-0.052042198	1.536641716
0.083966621	0.077965738	-0.052122769	1.507595657
0.083966621	0.077305011	-0.052201458	1.478125804
0.083966621	0.076644285	-0.05228015	1.448303368
0.083966621	0.075983558	-0.052353953	1.418208631
0.083966621	0.075322832	-0.052425578	1.387946952
0.083966621	0.074662105	-0.052493375	1.357659279
0.083966621	0.074001378	-0.052559482	1.327518598
0.083966621	0.073340652	-0.052622842	1.297708348
0.083966621	0.072679925	-0.052680936	1.26839289
0.083966621	0.072019199	-0.052736071	1.23969892
0.083966621	0.071358472	-0.052786826	1.211717598
0.083966621	0.070697745	-0.052835111	1.184518071
0.083966621	0.070037019	-0.052880512	1.158163647
0.083966621	0.069376292	-0.052922322	1.132731127
0.083966621	0.068715566	-0.052959044	1.108323935
0.083966621	0.068054839	-0.052991098	1.085064843
0.083966621	0.067394112	-0.053019047	1.063078553
0.083966621	0.066733386	-0.053042267	1.042490135
0.083966621	0.066072659	-0.053061887	1.02343647
0.083966621	0.065411933	-0.053077093	1.006068006
0.083966621	0.064751206	-0.053088589	0.990535505
0.083966621	0.064090479	-0.053096365	0.976973271
0.083966621	0.063429753	-0.053101559	0.965491067
0.083966621	0.062769026	-0.053101407	0.956177772
0.083966621	0.0621083	-0.053096902	0.949106997
0.083966621	0.061447573	-0.05308793	0.944335956
0.083966621	0.060786847	-0.05307506	0.941898333
0.083966621	0.06012612	-0.053058941	0.941801083
0.083966621	0.059465393	-0.053039408	0.944038246
0.083966621	0.058804667	-0.053014312	0.948618488
0.083966621	0.05814394	-0.05298354	0.955584229
0.083966621	0.057483214	-0.052947207	0.965003023
0.083966621	0.056822487	-0.052907897	0.97693849
0.083966621	0.05616176	-0.052866575	0.991427262
0.083966621	0.055501034	-0.052821861	1.008475767
0.083966621	0.054840307	-0.052773965	1.028059538
0.083966621	0.054179581	-0.052722767	1.05010951
0.083966621	0.053518854	-0.052666984	1.074501765
0.083966621	0.052858127	-0.052608345	1.101072855
0.083966621	0.052197401	-0.052545435	1.129652533
0.083966621	0.051536674	-0.052478565	1.160080871
0.083966621	0.050875948	-0.052409139	1.192200156
0.083966621	0.050215221	-0.052337555	1.225841215
0.083966621	0.049554494	-0.052263123	1.260817372
0.083966621	0.048893768	-0.052186178	1.29692344
0.083966621	0.048233041	-0.052107435	1.333931664
0.083966621	0.047572315	-0.052027643	1.371587116
0.083966621	0.046911588	-0.051944675	1.40961378
0.083966621	0.046250861	-0.051859882	1.447729887
0.083966621	0.045590135	-0.051772731	1.485657207
0.083966621	0.044929408	-0.051682565	1.523118872
0.083966621	0.044268682	-0.051590326	1.55983867
0.083966621	0.043607955	-0.051495693	1.595549064
0.083966621	0.042947229	-0.051400408	1.629997788
0.083966621	0.042286502	-0.051304955	1.662942407
0.083966621	0.041625775	-0.051207349	1.694137456
0.083966621	0.040965049	-0.05110885	1.723329473
0.083966621	0.040304322	-0.051008856	1.750264985
0.083966621	0.039643596	-0.050907498	1.774702061
0.083966621	0.038982869	-0.050804908	1.79641808
0.083966621	0.038322142	-0.050701835	1.815213276
0.083966621	0.037661416	-0.050597409	1.830910579
0.083966621	0.037000689	-0.050492525	1.843350605
0.083966621	0.036339963	-0.050387019	1.852386921
0.083966621	0.035679236	-0.050281846	1.857888311
0.083966621	0.035018509	-0.050174999	1.859745081
0.083966621	0.034357783	-0.05006743	1.857874457
0.083966621	0.033697056	-0.049957884	1.852221549
0.083966621	0.03303633	-0.049849239	1.842750765
0.083966621	0.032375603	-0.0497409	1.829435311
0.083966621	0.031714876	-0.049632513	1.812262847
0.083966621	0.03105415	-0.049523376	1.791252756
0.083966621	0.030393423	-0.049414554	1.766466162
0.083966621	0.029732697	-0.049304957	1.738001991
0.083966621	0.02907197	-0.049194396	1.705980966
0.083966621	0.028411243	-0.049080999	1.670528625
0.083966621	0.027750517	-0.048967241	1.631770787
0.083966621	0.02708979	-0.048853238	1.589842241
0.083966621	0.026429064	-0.04873821	1.544902515
0.083966621	0.025768337	-0.048623109	1.497147683
0.083966621	0.025107611	-0.048507602	1.446807493
0.083966621	0.024446884	-0.048390692	1.394134516
0.083966621	0.023786157	-0.048271861	1.339394284
0.083966621	0.023125431	-0.048151063	1.282855029
0.083966621	0.022464704	-0.048029601	1.224780221
0.083966621	0.021803978	-0.047907514	1.165430931
0.083966621	0.021143251	-0.047784557	1.105073696
0.083966621	0.020482524	-0.047660811	1.043981814
0.083966621	0.019821798	-0.047536034	0.982426211
0.083966621	0.019161071	-0.047411356	0.920666589
0.083966621	0.018500345	-0.047286315	0.858960439
0.083966621	0.017839618	-0.047162387	0.797589812
0.083966621	0.017178891	-0.047039054	0.736876624
0.083966621	0.016518165	-0.046916925	0.677165306
0.083966621	0.015857438	-0.046794463	0.618793338
0.083966621	0.015196712	-0.046669938	0.562073071
0.083966621	0.014535985	-0.0465448	0.507278397
0.083966621	0.013875258	-0.04641992	0.454631097
0.083966621	0.013214532	-0.046297388	0.404302348
0.083966621	0.012553805	-0.046178457	0.356436959
0.083966621	0.011893079	-0.046061047	0.311181199
0.083966621	0.011232352	-0.045945031	0.268689286
0.083966621	0.010571625	-0.045829668	0.229104298
0.083966621	0.009910899	-0.045716687	0.192531549
0.083966621	0.009250172	-0.045607803	0.159024927
0.083966621	0.008589446	-0.045504413	0.128589539
0.083966621	0.007928719	-0.045406334	0.101195286
0.083966621	0.007267993	-0.045313697	0.076815029
0.083966621	0.006607266	-0.045227782	0.055488254
0.083966621	0.005946539	-0.045146527	0.037367433
0.083966621	0.005285813	-0.04514587	0.022684945
0.083966621	0.004625086	-0.045093731	0.011591852
0.083966621	0.00396436	-0.045093731	0.003949225
0.083966621	0.003303633	-0.045093731	-0.000730481
0.083966621	0.002642906	-0.045093731	-0.003143979
0.083966621	0.00198218	-0.045093731	-0.004003449
0.083966621	0.001321453	-0.04506559	-0.003911017
0.083966621	0.000660727	-0.04506559	-0.003316873
0.084684334	0.12223442	-0.046017162	-0.004998979
0.084684334	0.121573693	-0.046017162	-0.006234363
0.084684334	0.120912966	-0.046017162	-0.0069328
0.084684334	0.12025224	-0.046017162	-0.006468684
0.084684334	0.119591513	-0.046017162	-0.003964465
0.084684334	0.118930787	-0.046017162	0.001689552
0.084684334	0.11827006	-0.046031277	0.011705539
0.084684334	0.117609333	-0.046031277	0.027123879
0.084684334	0.116948607	-0.046032517	0.048484824
0.084684334	0.11628788	-0.046075421	0.075690446
0.084684334	0.115627154	-0.046128762	0.108195314
0.084684334	0.114966427	-0.046190913	0.145336125
0.084684334	0.1143057	-0.046262411	0.186533629
0.084684334	0.113644974	-0.046340149	0.231316831
0.084684334	0.112984247	-0.046424291	0.279276971
0.084684334	0.112323521	-0.04651386	0.330034914
0.084684334	0.111662794	-0.046608872	0.383235657
0.084684334	0.111002068	-0.046708813	0.438549672
0.084684334	0.110341341	-0.046811239	0.495665356
0.084684334	0.109680614	-0.0469181	0.554282956
0.084684334	0.109019888	-0.047028326	0.614118881
0.084684334	0.108359161	-0.047140482	0.674908857
0.084684334	0.107698435	-0.047254405	0.73639753
0.084684334	0.107037708	-0.047370089	0.798320021
0.084684334	0.106376981	-0.047487143	0.860392713
0.084684334	0.105716255	-0.047604158	0.92231746
0.084684334	0.105055528	-0.047720868	0.983787459
0.084684334	0.104394802	-0.047836067	1.044496772
0.084684334	0.103734075	-0.047952788	1.10416137
0.084684334	0.103073348	-0.048069361	1.162537905
0.084684334	0.102412622	-0.048186047	1.219424877
0.084684334	0.101751895	-0.048301821	1.274648017
0.084684334	0.101091169	-0.04841793	1.328043139
0.084684334	0.100430442	-0.048534792	1.379450734
0.084684334	0.099769715	-0.048651341	1.428722223
0.084684334	0.099108989	-0.048768114	1.475722591
0.084684334	0.098448262	-0.048884933	1.520318057
0.084684334	0.097787536	-0.049000966	1.56236275
0.084684334	0.097126809	-0.049114933	1.601708309
0.084684334	0.096466082	-0.049228432	1.638228762
0.084684334	0.095805356	-0.049342536	1.671830291
0.084684334	0.095144629	-0.049456118	1.702442663
0.084684334	0.094483903	-0.04956968	1.730014867
0.084684334	0.093823176	-0.049682106	1.75451729
0.084684334	0.09316245	-0.049790398	1.77593502
0.084684334	0.092501723	-0.049898266	1.794257505
0.084684334	0.091840996	-0.050005022	1.809481818
0.084684334	0.09118027	-0.050111478	1.821622825
0.084684334	0.090519543	-0.050217609	1.830712261
0.084684334	0.089858817	-0.050322634	1.836793945
0.084684334	0.08919809	-0.050428068	1.839927098
0.084684334	0.088537363	-0.050533134	1.840192154
0.084684334	0.087876637	-0.050637207	1.837690662
0.084684334	0.08721591	-0.050738831	1.832539823
0.084684334	0.086555184	-0.050838271	1.824865666
0.084684334	0.085894457	-0.050937168	1.81479493
0.084684334	0.08523373	-0.051035964	1.802450896
0.084684334	0.084573004	-0.051134703	1.787960467
0.084684334	0.083912277	-0.051232063	1.771463294
0.084684334	0.083251551	-0.051324442	1.75311205
0.084684334	0.082590824	-0.051415611	1.733066392
0.084684334	0.081930097	-0.051503575	1.711484859
0.084684334	0.081269371	-0.051590638	1.688522214
0.084684334	0.080608644	-0.051675866	1.6643369
0.084684334	0.079947918	-0.051760224	1.639097521
0.084684334	0.079287191	-0.051841529	1.61297363
0.084684334	0.078626464	-0.051921326	1.586114437
0.084684334	0.077965738	-0.051999506	1.558634387
0.084684334	0.077305011	-0.052076161	1.530617506
0.084684334	0.076644285	-0.05215045	1.502136474
0.084684334	0.075983558	-0.052222557	1.473274831
0.084684334	0.075322832	-0.052291657	1.44414251
0.084684334	0.074662105	-0.052358043	1.41488134
0.084684334	0.074001378	-0.052421674	1.385660848
0.084684334	0.073340652	-0.052482067	1.356666132
0.084684334	0.072679925	-0.052539429	1.328077601
0.084684334	0.072019199	-0.052591832	1.300046355
0.084684334	0.071358472	-0.052641404	1.27267788
0.084684334	0.070697745	-0.052689317	1.246034647
0.084684334	0.070037019	-0.052733461	1.220161124
0.084684334	0.069376292	-0.052772571	1.19512136
0.084684334	0.068715566	-0.052806673	1.171020936
0.084684334	0.068054839	-0.052836796	1.147992308
0.084684334	0.067394112	-0.052863691	1.126164649
0.084684334	0.066733386	-0.052885892	1.10565843
0.084684334	0.066072659	-0.052904245	1.086604258
0.084684334	0.065411933	-0.052918133	1.069154009
0.084684334	0.064751206	-0.052929092	1.053469226
0.084684334	0.064090479	-0.05293646	1.039697607
0.084684334	0.063429753	-0.052940655	1.027958633
0.084684334	0.062769026	-0.052939888	1.018348504
0.084684334	0.0621083	-0.052935907	1.010950253
0.084684334	0.061447573	-0.052926364	1.005832025
0.084684334	0.060786847	-0.05291473	1.003035367
0.084684334	0.06012612	-0.05290071	1.002569771
0.084684334	0.059465393	-0.052881598	1.004428197
0.084684334	0.058804667	-0.05285786	1.008618846
0.084684334	0.05814394	-0.052828091	1.015184738
0.084684334	0.057483214	-0.052794166	1.024190537
0.084684334	0.056822487	-0.052756309	1.035693491
0.084684334	0.05616176	-0.052716385	1.049726987
0.084684334	0.055501034	-0.052674247	1.066299463
0.084684334	0.054840307	-0.052629192	1.085388894
0.084684334	0.054179581	-0.052579582	1.106926933
0.084684334	0.053518854	-0.05252685	1.130791262
0.084684334	0.052858127	-0.052468128	1.156820599
0.084684334	0.052197401	-0.052406678	1.184841987
0.084684334	0.051536674	-0.052340841	1.214686797
0.084684334	0.050875948	-0.052273697	1.24618838
0.084684334	0.050215221	-0.052203623	1.279171879
0.084684334	0.049554494	-0.052131758	1.313446578
0.084684334	0.048893768	-0.052057283	1.348802075
0.084684334	0.048233041	-0.051981422	1.385004885
0.084684334	0.047572315	-0.051902672	1.42179897
0.084684334	0.046911588	-0.051821732	1.458914903
0.084684334	0.046250861	-0.051737802	1.496080091
0.084684334	0.045590135	-0.051652292	1.53301854
0.084684334	0.044929408	-0.051564426	1.569444168
0.084684334	0.044268682	-0.051473563	1.605062104
0.084684334	0.043607955	-0.051382465	1.639580806
0.084684334	0.042947229	-0.051289694	1.672723656
0.084684334	0.042286502	-0.051196364	1.704229602
0.084684334	0.041625775	-0.051101735	1.733846332
0.084684334	0.040965049	-0.051005606	1.761328367
0.084684334	0.040304322	-0.050906943	1.786440866
0.084684334	0.039643596	-0.050807324	1.808960431
0.084684334	0.038982869	-0.050706686	1.828673694
0.084684334	0.038322142	-0.050604775	1.845381099
0.084684334	0.037661416	-0.050501674	1.858904024
0.084684334	0.037000689	-0.050398866	1.869084396
0.084684334	0.036339963	-0.05029519	1.875779323
0.084684334	0.035679236	-0.050191198	1.878862709
0.084684334	0.035018509	-0.050085282	1.878232278
0.084684334	0.034357783	-0.04997942	1.873815347
0.084684334	0.033697056	-0.049872322	1.865569843
0.084684334	0.03303633	-0.049765849	1.853474999
0.084684334	0.032375603	-0.049658358	1.837518236
0.084684334	0.031714876	-0.049551706	1.817697103
0.084684334	0.03105415	-0.049443753	1.794037269
0.084684334	0.030393423	-0.049335798	1.766609436
0.084684334	0.029732697	-0.049226633	1.735529892
0.084684334	0.02907197	-0.049117371	1.700942518
0.084684334	0.028411243	-0.049005816	1.662997006
0.084684334	0.027750517	-0.04889334	1.621838379
0.084684334	0.02708979	-0.048780118	1.577611716
0.084684334	0.026429064	-0.048666147	1.530480368
0.084684334	0.025768337	-0.048552442	1.480642976
0.084684334	0.025107611	-0.048438441	1.42833353
0.084684334	0.024446884	-0.04832292	1.373812745
0.084684334	0.023786157	-0.048204918	1.317361167
0.084684334	0.023125431	-0.048084649	1.259269112
0.084684334	0.022464704	-0.047963762	1.199823704
0.084684334	0.021803978	-0.047842845	1.139303624
0.084684334	0.021143251	-0.047720757	1.077983443
0.084684334	0.020482524	-0.047598078	1.016136616
0.084684334	0.019821798	-0.047474217	0.954030416
0.084684334	0.019161071	-0.047350449	0.891920259
0.084684334	0.018500345	-0.047226255	0.830059581
0.084684334	0.017839618	-0.047102915	0.768726114
0.084684334	0.017178891	-0.046980421	0.708237876
0.084684334	0.016518165	-0.046858635	0.648938084
0.084684334	0.015857438	-0.04673742	0.59116429
0.084684334	0.015196712	-0.046613966	0.535223205
0.084684334	0.014535985	-0.046490239	0.481371199
0.084684334	0.013875258	-0.046367171	0.429801812
0.084684334	0.013214532	-0.046245809	0.380656135
